event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385472,97+,97+,NYG|dst:player:546489,36.0,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385473,17+,17+,NYG|dst:player:546489,1.3572,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385465,27+,27+,NYG|dst:player:546489,1.8696,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385466,37+,37+,NYG|dst:player:546489,2.4,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385467,47+,47+,NYG|dst:player:546489,3.3,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385468,57+,57+,NYG|dst:player:546489,4.75,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385469,67+,67+,NYG|dst:player:546489,7.25,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385470,77+,77+,NYG|dst:player:546489,12.0,0,False
16514244,LA Rams vs. NY Giants,Malachi Fields,Malachi Fields (NYG),Joueur total de yards sur réception (Malachi Fields (NYG)) (prolongations incluses),2143,72898,1739636364,NYG|dst:player:546489,4525385471,87+,87+,NYG|dst:player:546489,20.0,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4525583477,44+,44+,NYG|dst:player:540760,1.8334,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4525583478,54+,54+,NYG|dst:player:540760,2.25,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4525583479,64+,64+,NYG|dst:player:540760,2.85,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4525583480,74+,74+,NYG|dst:player:540760,3.85,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4525583481,84+,84+,NYG|dst:player:540760,5.25,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4525583482,94+,94+,NYG|dst:player:540760,7.5,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4525583483,104+,104+,NYG|dst:player:540760,12.0,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4525583484,114+,114+,NYG|dst:player:540760,18.0,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4525583485,124+,124+,NYG|dst:player:540760,31.0,0,False
16514244,LA Rams vs. NY Giants,Isaiah Likely,Isaiah Likely (NYG),Joueur total de yards sur réception (Isaiah Likely (NYG)) (prolongations incluses),2143,72898,1735305459,NYG|dst:player:540760,4525583486,34+,34+,NYG|dst:player:540760,1.3847,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4535576973,27+,27+,LAR|dst:player:409903,1.8696,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4535576974,37+,37+,LAR|dst:player:409903,2.3,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4535576975,47+,47+,LAR|dst:player:409903,2.9,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4535576976,57+,57+,LAR|dst:player:409903,3.85,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4535576977,67+,67+,LAR|dst:player:409903,5.25,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4535576978,77+,77+,LAR|dst:player:409903,7.5,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4535576979,87+,87+,LAR|dst:player:409903,11.0,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4535576980,97+,97+,LAR|dst:player:409903,17.0,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4535576981,107+,107+,LAR|dst:player:409903,26.0,0,False
16514244,LA Rams vs. NY Giants,Colby Parkinson,Colby Parkinson (LAR),Joueur total de yards sur réception (Colby Parkinson (LAR)) (prolongations incluses),2143,72898,1742757263,LAR|dst:player:409903,4535576982,17+,17+,LAR|dst:player:409903,1.4167,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248496,63+,63+,LAR|dst:player:476257,1.8,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248497,73+,73+,LAR|dst:player:476257,2.15,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248498,83+,83+,LAR|dst:player:476257,2.65,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248499,93+,93+,LAR|dst:player:476257,3.3,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248500,103+,103+,LAR|dst:player:476257,4.3,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248501,113+,113+,LAR|dst:player:476257,5.75,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248502,123+,123+,LAR|dst:player:476257,8.0,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248503,133+,133+,LAR|dst:player:476257,12.0,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248504,143+,143+,LAR|dst:player:476257,17.0,0,False
16514244,LA Rams vs. NY Giants,Davante Adams,Davante Adams (LAR),Joueur total de yards sur réception (Davante Adams (LAR)) (prolongations incluses),2143,72898,1735305458,LAR|dst:player:476257,4534248505,53+,53+,LAR|dst:player:476257,1.4167,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Joueur total de yards sur réception (Malik Nabers (NYG)) (prolongations incluses),2143,72898,1735305456,NYG|dst:player:430013,4510490720,136+,136+,NYG|dst:player:430013,8.5,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Joueur total de yards sur réception (Malik Nabers (NYG)) (prolongations incluses),2143,72898,1735305456,NYG|dst:player:430013,4510490721,146+,146+,NYG|dst:player:430013,12.0,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Joueur total de yards sur réception (Malik Nabers (NYG)) (prolongations incluses),2143,72898,1735305456,NYG|dst:player:430013,4510490722,56+,56+,NYG|dst:player:430013,1.5264,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Joueur total de yards sur réception (Malik Nabers (NYG)) (prolongations incluses),2143,72898,1735305456,NYG|dst:player:430013,4510490713,66+,66+,NYG|dst:player:430013,1.8696,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Joueur total de yards sur réception (Malik Nabers (NYG)) (prolongations incluses),2143,72898,1735305456,NYG|dst:player:430013,4510490714,76+,76+,NYG|dst:player:430013,2.2,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Joueur total de yards sur réception (Malik Nabers (NYG)) (prolongations incluses),2143,72898,1735305456,NYG|dst:player:430013,4510490715,86+,86+,NYG|dst:player:430013,2.6,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Joueur total de yards sur réception (Malik Nabers (NYG)) (prolongations incluses),2143,72898,1735305456,NYG|dst:player:430013,4510490716,96+,96+,NYG|dst:player:430013,3.2,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Joueur total de yards sur réception (Malik Nabers (NYG)) (prolongations incluses),2143,72898,1735305456,NYG|dst:player:430013,4510490717,106+,106+,NYG|dst:player:430013,3.85,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Joueur total de yards sur réception (Malik Nabers (NYG)) (prolongations incluses),2143,72898,1735305456,NYG|dst:player:430013,4510490718,116+,116+,NYG|dst:player:430013,5.0,0,False
16514244,LA Rams vs. NY Giants,Malik Nabers,Malik Nabers (NYG),Joueur total de yards sur réception (Malik Nabers (NYG)) (prolongations incluses),2143,72898,1735305456,NYG|dst:player:430013,4510490719,126+,126+,NYG|dst:player:430013,6.5,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),Joueur total de yards sur réception (Kyren Williams (LAR)) (prolongations incluses),2143,72898,1739635844,LAR|dst:player:309275,4535313458,15+,15+,LAR|dst:player:309275,1.8696,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),Joueur total de yards sur réception (Kyren Williams (LAR)) (prolongations incluses),2143,72898,1739635844,LAR|dst:player:309275,4535313459,25+,25+,LAR|dst:player:309275,2.35,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),Joueur total de yards sur réception (Kyren Williams (LAR)) (prolongations incluses),2143,72898,1739635844,LAR|dst:player:309275,4535313460,35+,35+,LAR|dst:player:309275,3.1,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),Joueur total de yards sur réception (Kyren Williams (LAR)) (prolongations incluses),2143,72898,1739635844,LAR|dst:player:309275,4535313461,45+,45+,LAR|dst:player:309275,4.4,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),Joueur total de yards sur réception (Kyren Williams (LAR)) (prolongations incluses),2143,72898,1739635844,LAR|dst:player:309275,4535313462,55+,55+,LAR|dst:player:309275,6.5,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),Joueur total de yards sur réception (Kyren Williams (LAR)) (prolongations incluses),2143,72898,1739635844,LAR|dst:player:309275,4535313463,65+,65+,LAR|dst:player:309275,10.0,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),Joueur total de yards sur réception (Kyren Williams (LAR)) (prolongations incluses),2143,72898,1739635844,LAR|dst:player:309275,4535313464,75+,75+,LAR|dst:player:309275,17.0,0,False
16514244,LA Rams vs. NY Giants,Kyren Williams,Kyren Williams (LAR),Joueur total de yards sur réception (Kyren Williams (LAR)) (prolongations incluses),2143,72898,1739635844,LAR|dst:player:309275,4535313465,85+,85+,LAR|dst:player:309275,26.0,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),Joueur total de yards sur réception (Cameron Skattebo (NYG)) (prolongations incluses),2143,72898,1739636043,NYG|dst:player:492573,4525384652,12+,12+,NYG|dst:player:492573,1.8696,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),Joueur total de yards sur réception (Cameron Skattebo (NYG)) (prolongations incluses),2143,72898,1739636043,NYG|dst:player:492573,4525384653,22+,22+,NYG|dst:player:492573,2.35,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),Joueur total de yards sur réception (Cameron Skattebo (NYG)) (prolongations incluses),2143,72898,1739636043,NYG|dst:player:492573,4525384654,32+,32+,NYG|dst:player:492573,3.1,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),Joueur total de yards sur réception (Cameron Skattebo (NYG)) (prolongations incluses),2143,72898,1739636043,NYG|dst:player:492573,4525384655,42+,42+,NYG|dst:player:492573,4.4,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),Joueur total de yards sur réception (Cameron Skattebo (NYG)) (prolongations incluses),2143,72898,1739636043,NYG|dst:player:492573,4525384656,52+,52+,NYG|dst:player:492573,6.5,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),Joueur total de yards sur réception (Cameron Skattebo (NYG)) (prolongations incluses),2143,72898,1739636043,NYG|dst:player:492573,4525384657,62+,62+,NYG|dst:player:492573,10.0,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),Joueur total de yards sur réception (Cameron Skattebo (NYG)) (prolongations incluses),2143,72898,1739636043,NYG|dst:player:492573,4525384658,72+,72+,NYG|dst:player:492573,17.0,0,False
16514244,LA Rams vs. NY Giants,Cameron Skattebo,Cameron Skattebo (NYG),Joueur total de yards sur réception (Cameron Skattebo (NYG)) (prolongations incluses),2143,72898,1739636043,NYG|dst:player:492573,4525384659,82+,82+,NYG|dst:player:492573,26.0,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385070,16+,16+,NYG|dst:player:125200,2.3,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385071,26+,26+,NYG|dst:player:125200,3.0,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385072,36+,36+,NYG|dst:player:125200,4.0,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385073,46+,46+,NYG|dst:player:125200,5.75,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385074,56+,56+,NYG|dst:player:125200,9.0,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385075,66+,66+,NYG|dst:player:125200,14.0,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385076,76+,76+,NYG|dst:player:125200,21.0,0,False
16514244,LA Rams vs. NY Giants,Odell Beckham Jr.,Odell Beckham Jr. (NYG),Joueur total de yards sur réception (Odell Beckham Jr. (NYG)) (prolongations incluses),2143,72898,1740739791,NYG|dst:player:125200,4531385077,86+,86+,NYG|dst:player:125200,41.0,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur total de yards par la course (Jaxson Dart (NYG)) (prolongations incluses),2140,72895,1735301403,NYG|dst:player:489891,4523597156,33+,33+,NYG|dst:player:489891,1.8334,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur total de yards par la course (Jaxson Dart (NYG)) (prolongations incluses),2140,72895,1735301403,NYG|dst:player:489891,4523597157,43+,43+,NYG|dst:player:489891,2.3,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur total de yards par la course (Jaxson Dart (NYG)) (prolongations incluses),2140,72895,1735301403,NYG|dst:player:489891,4523597158,53+,53+,NYG|dst:player:489891,3.0,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur total de yards par la course (Jaxson Dart (NYG)) (prolongations incluses),2140,72895,1735301403,NYG|dst:player:489891,4523597159,63+,63+,NYG|dst:player:489891,4.25,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur total de yards par la course (Jaxson Dart (NYG)) (prolongations incluses),2140,72895,1735301403,NYG|dst:player:489891,4523597160,73+,73+,NYG|dst:player:489891,6.0,0,False
16514244,LA Rams vs. NY Giants,Jaxson Dart,Jaxson Dart (NYG),Joueur total de yards par la course (Jaxson Dart (NYG)) (prolongations incluses),2140,72895,1735301403,NYG|dst:player:489891,4523597161,83+,83+,NYG|dst:player:489891,9.0,0,False
