event_id,match,player,short_name,market,market_type_id,sport_market_id,child_market_id,market_sv,odd_id,selection,line,raw_sv,price,odd_status,is_main_bet
16535340,ATL Falcons		 vs. CAR Panthers,Cooper Rush,Cooper Rush (ATL),Joueur total de yards par la passe (Cooper Rush (ATL))(prolongations incluses),2136,72891,1739381658,ATL|dst:player:558289,4525578432,294+,294+,ATL|dst:player:558289,9.0,0,False
16535376,TB Buccaneers vs. CLE Browns,Harold Fannin,Harold Fannin (CLE),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1735857747,13.5|sa:player:nfl-1394752|CLE,4510933609,Harold Fannin (CLE) Plus de 13.5,Harold Fannin (CLE) Plus de 13.5,13.5,1.8334,0,False
16535376,TB Buccaneers vs. CLE Browns,Harold Fannin,Harold Fannin (CLE),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1735857747,13.5|sa:player:nfl-1394752|CLE,4510933610,Harold Fannin (CLE) moins de 13.5,Harold Fannin (CLE) moins de 13.5,13.5,1.7693,0,False
16535376,TB Buccaneers vs. CLE Browns,Jalen McMillan,Jalen McMillan (TB),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1732443621,12.5|sa:player:nfl-1213726|TB,4500153248,Jalen McMillan (TB) moins de 12.5,Jalen McMillan (TB) moins de 12.5,12.5,1.7693,0,False
16535376,TB Buccaneers vs. CLE Browns,Jalen McMillan,Jalen McMillan (TB),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1732443621,12.5|sa:player:nfl-1213726|TB,4500153247,Jalen McMillan (TB) Plus de 12.5,Jalen McMillan (TB) Plus de 12.5,12.5,1.8334,0,False
16535376,TB Buccaneers vs. CLE Browns,Kevin Concepcion,Kevin Concepcion (CLE),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1732443703,10.5|sa:player:nfl-1441576|CLE,4500153411,Kevin Concepcion (CLE) Plus de 10.5,Kevin Concepcion (CLE) Plus de 10.5,10.5,1.8334,0,False
16535376,TB Buccaneers vs. CLE Browns,Kevin Concepcion,Kevin Concepcion (CLE),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1732443703,10.5|sa:player:nfl-1441576|CLE,4500153412,Kevin Concepcion (CLE) moins de 10.5,Kevin Concepcion (CLE) moins de 10.5,10.5,1.7693,0,False
16535376,TB Buccaneers vs. CLE Browns,Denzel Boston,Denzel Boston (CLE),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1737176522,9.5|sa:player:nfl-1379904|CLE,4516381452,Denzel Boston (CLE) Plus de 9.5,Denzel Boston (CLE) Plus de 9.5,9.5,1.7693,0,False
16535376,TB Buccaneers vs. CLE Browns,Denzel Boston,Denzel Boston (CLE),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1737176522,9.5|sa:player:nfl-1379904|CLE,4516381453,Denzel Boston (CLE) moins de 9.5,Denzel Boston (CLE) moins de 9.5,9.5,1.8334,0,False
16535376,TB Buccaneers vs. CLE Browns,Jerry Jeudy,Jerry Jeudy (CLE),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1732641031,9.5|sa:player:nfl-973935|CLE,4500665484,Jerry Jeudy (CLE) Plus de 9.5,Jerry Jeudy (CLE) Plus de 9.5,9.5,1.8334,0,False
16535376,TB Buccaneers vs. CLE Browns,Jerry Jeudy,Jerry Jeudy (CLE),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1732641031,9.5|sa:player:nfl-973935|CLE,4500665485,Jerry Jeudy (CLE) moins de 9.5,Jerry Jeudy (CLE) moins de 9.5,9.5,1.7693,0,False
16535376,TB Buccaneers vs. CLE Browns,Bucky Irving,Bucky Irving (TB),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1741560618,7.5|sa:player:nfl-1287923|TB,4530865475,Bucky Irving (TB) Plus de 7.5,Bucky Irving (TB) Plus de 7.5,7.5,1.8334,0,False
16535376,TB Buccaneers vs. CLE Browns,Bucky Irving,Bucky Irving (TB),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1741560618,7.5|sa:player:nfl-1287923|TB,4530865476,Bucky Irving (TB) moins de 7.5,Bucky Irving (TB) moins de 7.5,7.5,1.7693,0,False
16535376,TB Buccaneers vs. CLE Browns,Kenneth Gainwell,Kenneth Gainwell (TB),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1731902898,4.5|sa:player:nfl-1130705|TB,4498430660,Kenneth Gainwell (TB) Plus de 4.5,Kenneth Gainwell (TB) Plus de 4.5,4.5,1.7693,0,False
16535376,TB Buccaneers vs. CLE Browns,Kenneth Gainwell,Kenneth Gainwell (TB),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1731902898,4.5|sa:player:nfl-1130705|TB,4498430661,Kenneth Gainwell (TB) moins de 4.5,Kenneth Gainwell (TB) moins de 4.5,4.5,1.8334,0,False
16535376,TB Buccaneers vs. CLE Browns,Quinshon Judkins,Quinshon Judkins (CLE),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1732908994,2.5|sa:player:nfl-1383807|CLE,4501335720,Quinshon Judkins (CLE) moins de 2.5,Quinshon Judkins (CLE) moins de 2.5,2.5,1.7693,0,False
16535376,TB Buccaneers vs. CLE Browns,Quinshon Judkins,Quinshon Judkins (CLE),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1732908994,2.5|sa:player:nfl-1383807|CLE,4501335719,Quinshon Judkins (CLE) Plus de 2.5,Quinshon Judkins (CLE) Plus de 2.5,2.5,1.8334,0,False
16535376,TB Buccaneers vs. CLE Browns,Raheim Sanders,Raheim Sanders (CLE),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1731304512,0.5|sa:player:nfl-1285895|CLE,4496586976,Raheim Sanders (CLE) Plus de 0.5,Raheim Sanders (CLE) Plus de 0.5,0.5,2.2,0,False
16535376,TB Buccaneers vs. CLE Browns,Raheim Sanders,Raheim Sanders (CLE),1ère mi-temps - Yards reçus par le joueur - Plus/Moins,31464,77058,1731304512,0.5|sa:player:nfl-1285895|CLE,4496586977,Raheim Sanders (CLE) moins de 0.5,Raheim Sanders (CLE) moins de 0.5,0.5,1.5264,0,False
16535376,TB Buccaneers vs. CLE Browns,Emeka Egbuka,Emeka Egbuka (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304562,0.5|sa:player:nfl-1287825|TB,4496587066,Emeka Egbuka (TB) Plus de 0.5,Emeka Egbuka (TB) Plus de 0.5,0.5,4.0,0,False
16535376,TB Buccaneers vs. CLE Browns,Emeka Egbuka,Emeka Egbuka (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304562,0.5|sa:player:nfl-1287825|TB,4496587067,Emeka Egbuka (TB) moins de 0.5,Emeka Egbuka (TB) moins de 0.5,0.5,1.1667,0,False
16535376,TB Buccaneers vs. CLE Browns,Cade Otton,Cade Otton (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304043,0.5|sa:player:nfl-1049263|TB,4496586154,Cade Otton (TB) Plus de 0.5,Cade Otton (TB) Plus de 0.5,0.5,4.5,0,False
16535376,TB Buccaneers vs. CLE Browns,Cade Otton,Cade Otton (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304043,0.5|sa:player:nfl-1049263|TB,4496586155,Cade Otton (TB) moins de 0.5,Cade Otton (TB) moins de 0.5,0.5,1.125,0,False
16535376,TB Buccaneers vs. CLE Browns,Chris Godwin,Chris Godwin (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731303925,0.5|sa:player:nfl-835127|TB,4496585952,Chris Godwin (TB) moins de 0.5,Chris Godwin (TB) moins de 0.5,0.5,1.1112,0,False
16535376,TB Buccaneers vs. CLE Browns,Chris Godwin,Chris Godwin (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731303925,0.5|sa:player:nfl-835127|TB,4496585951,Chris Godwin (TB) Plus de 0.5,Chris Godwin (TB) Plus de 0.5,0.5,4.75,0,False
16535376,TB Buccaneers vs. CLE Browns,Jalen McMillan,Jalen McMillan (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304290,0.5|sa:player:nfl-1213726|TB,4496586582,Jalen McMillan (TB) Plus de 0.5,Jalen McMillan (TB) Plus de 0.5,0.5,5.25,0,False
16535376,TB Buccaneers vs. CLE Browns,Jalen McMillan,Jalen McMillan (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304290,0.5|sa:player:nfl-1213726|TB,4496586583,Jalen McMillan (TB) moins de 0.5,Jalen McMillan (TB) moins de 0.5,0.5,1.091,0,False
16535376,TB Buccaneers vs. CLE Browns,Harold Fannin,Harold Fannin (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304752,0.5|sa:player:nfl-1394752|CLE,4496587396,Harold Fannin (CLE) Plus de 0.5,Harold Fannin (CLE) Plus de 0.5,0.5,6.25,0,False
16535376,TB Buccaneers vs. CLE Browns,Harold Fannin,Harold Fannin (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304752,0.5|sa:player:nfl-1394752|CLE,4496587397,Harold Fannin (CLE) moins de 0.5,Harold Fannin (CLE) moins de 0.5,0.5,1.05,0,False
16535376,TB Buccaneers vs. CLE Browns,Bucky Irving,Bucky Irving (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304589,0.5|sa:player:nfl-1287923|TB,4496587112,Bucky Irving (TB) moins de 0.5,Bucky Irving (TB) moins de 0.5,0.5,1.04,0,False
16535376,TB Buccaneers vs. CLE Browns,Bucky Irving,Bucky Irving (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304589,0.5|sa:player:nfl-1287923|TB,4496587111,Bucky Irving (TB) Plus de 0.5,Bucky Irving (TB) Plus de 0.5,0.5,6.75,0,False
16535376,TB Buccaneers vs. CLE Browns,Denzel Boston,Denzel Boston (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304652,0.5|sa:player:nfl-1379904|CLE,4496587224,Denzel Boston (CLE) Plus de 0.5,Denzel Boston (CLE) Plus de 0.5,0.5,6.75,0,False
16535376,TB Buccaneers vs. CLE Browns,Denzel Boston,Denzel Boston (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304652,0.5|sa:player:nfl-1379904|CLE,4496587225,Denzel Boston (CLE) moins de 0.5,Denzel Boston (CLE) moins de 0.5,0.5,1.04,0,False
16535376,TB Buccaneers vs. CLE Browns,Kevin Concepcion,Kevin Concepcion (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304910,0.5|sa:player:nfl-1441576|CLE,4496587670,Kevin Concepcion (CLE) Plus de 0.5,Kevin Concepcion (CLE) Plus de 0.5,0.5,7.5,0,False
16535376,TB Buccaneers vs. CLE Browns,Kevin Concepcion,Kevin Concepcion (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304910,0.5|sa:player:nfl-1441576|CLE,4496587671,Kevin Concepcion (CLE) moins de 0.5,Kevin Concepcion (CLE) moins de 0.5,0.5,1.02,0,False
16535376,TB Buccaneers vs. CLE Browns,Jerry Jeudy,Jerry Jeudy (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304010,0.5|sa:player:nfl-973935|CLE,4496586098,Jerry Jeudy (CLE) Plus de 0.5,Jerry Jeudy (CLE) Plus de 0.5,0.5,7.75,0,False
16535376,TB Buccaneers vs. CLE Browns,Jerry Jeudy,Jerry Jeudy (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304010,0.5|sa:player:nfl-973935|CLE,4496586099,Jerry Jeudy (CLE) moins de 0.5,Jerry Jeudy (CLE) moins de 0.5,0.5,1.02,0,False
16535376,TB Buccaneers vs. CLE Browns,Kenneth Gainwell,Kenneth Gainwell (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304205,0.5|sa:player:nfl-1130705|TB,4496586429,Kenneth Gainwell (TB) Plus de 0.5,Kenneth Gainwell (TB) Plus de 0.5,0.5,7.75,0,False
16535376,TB Buccaneers vs. CLE Browns,Kenneth Gainwell,Kenneth Gainwell (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304205,0.5|sa:player:nfl-1130705|TB,4496586430,Kenneth Gainwell (TB) moins de 0.5,Kenneth Gainwell (TB) moins de 0.5,0.5,1.02,0,False
16535376,TB Buccaneers vs. CLE Browns,Blake Whiteheart,Blake Whiteheart (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304118,0.5|sa:player:nfl-1109731|CLE,4496586283,Blake Whiteheart (CLE) Plus de 0.5,Blake Whiteheart (CLE) Plus de 0.5,0.5,8.5,0,False
16535376,TB Buccaneers vs. CLE Browns,Blake Whiteheart,Blake Whiteheart (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304118,0.5|sa:player:nfl-1109731|CLE,4496586284,Blake Whiteheart (CLE) moins de 0.5,Blake Whiteheart (CLE) moins de 0.5,0.5,0.0,7,False
16535376,TB Buccaneers vs. CLE Browns,Payne Durham,Payne Durham (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304178,0.5|sa:player:nfl-1130260|TB,4496586384,Payne Durham (TB) Plus de 0.5,Payne Durham (TB) Plus de 0.5,0.5,8.5,0,False
16535376,TB Buccaneers vs. CLE Browns,Payne Durham,Payne Durham (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304178,0.5|sa:player:nfl-1130260|TB,4496586385,Payne Durham (TB) moins de 0.5,Payne Durham (TB) moins de 0.5,0.5,0.0,7,False
16535376,TB Buccaneers vs. CLE Browns,Quinshon Judkins,Quinshon Judkins (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304679,0.5|sa:player:nfl-1383807|CLE,4496587269,Quinshon Judkins (CLE) Plus de 0.5,Quinshon Judkins (CLE) Plus de 0.5,0.5,8.5,0,False
16535376,TB Buccaneers vs. CLE Browns,Quinshon Judkins,Quinshon Judkins (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304679,0.5|sa:player:nfl-1383807|CLE,4496587270,Quinshon Judkins (CLE) moins de 0.5,Quinshon Judkins (CLE) moins de 0.5,0.5,0.0,7,False
16535376,TB Buccaneers vs. CLE Browns,Raheim Sanders,Raheim Sanders (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304515,0.5|sa:player:nfl-1285895|CLE,4496586982,Raheim Sanders (CLE) Plus de 0.5,Raheim Sanders (CLE) Plus de 0.5,0.5,8.5,0,False
16535376,TB Buccaneers vs. CLE Browns,Raheim Sanders,Raheim Sanders (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304515,0.5|sa:player:nfl-1285895|CLE,4496586983,Raheim Sanders (CLE) moins de 0.5,Raheim Sanders (CLE) moins de 0.5,0.5,0.0,7,False
16535376,TB Buccaneers vs. CLE Browns,Sean Tucker,Sean Tucker (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304406,0.5|sa:player:nfl-1228633|TB,4496586785,Sean Tucker (TB) Plus de 0.5,Sean Tucker (TB) Plus de 0.5,0.5,8.5,0,False
16535376,TB Buccaneers vs. CLE Browns,Sean Tucker,Sean Tucker (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304406,0.5|sa:player:nfl-1228633|TB,4496586786,Sean Tucker (TB) moins de 0.5,Sean Tucker (TB) moins de 0.5,0.5,0.0,7,False
16535376,TB Buccaneers vs. CLE Browns,Ted Hurst,Ted Hurst (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304942,0.5|sa:player:nfl-1521285|TB,4496587724,Ted Hurst (TB) Plus de 0.5,Ted Hurst (TB) Plus de 0.5,0.5,8.5,0,False
16535376,TB Buccaneers vs. CLE Browns,Ted Hurst,Ted Hurst (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304942,0.5|sa:player:nfl-1521285|TB,4496587725,Ted Hurst (TB) moins de 0.5,Ted Hurst (TB) moins de 0.5,0.5,1.01,0,False
16535376,TB Buccaneers vs. CLE Browns,Tez Johnson,Tez Johnson (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304322,0.5|sa:player:nfl-1214837|TB,4496586636,Tez Johnson (TB) Plus de 0.5,Tez Johnson (TB) Plus de 0.5,0.5,8.5,0,False
16535376,TB Buccaneers vs. CLE Browns,Tez Johnson,Tez Johnson (TB),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304322,0.5|sa:player:nfl-1214837|TB,4496586637,Tez Johnson (TB) moins de 0.5,Tez Johnson (TB) moins de 0.5,0.5,0.0,7,False
16535376,TB Buccaneers vs. CLE Browns,Isaiah Bond,Isaiah Bond (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304785,0.5|sa:player:nfl-1398503|CLE,4496587452,Isaiah Bond (CLE) Plus de 0.5,Isaiah Bond (CLE) Plus de 0.5,0.5,9.0,0,False
16535376,TB Buccaneers vs. CLE Browns,Isaiah Bond,Isaiah Bond (CLE),1ère mi-temps - Touchdowns de réception du joueur Plus / Moins,31467,77061,1731304785,0.5|sa:player:nfl-1398503|CLE,4496587453,Isaiah Bond (CLE) moins de 0.5,Isaiah Bond (CLE) moins de 0.5,0.5,0.0,7,False
16535376,TB Buccaneers vs. CLE Browns,Baker Mayfield,Baker Mayfield (TB),1ère mi-temps - Total de yards à la passe du joueur Plus/Moins,31458,77052,1737232592,116.5|sa:player:nfl-748070|TB,4516530536,Baker Mayfield (TB) moins de 116.5,Baker Mayfield (TB) moins de 116.5,116.5,1.7693,0,False
16535376,TB Buccaneers vs. CLE Browns,Baker Mayfield,Baker Mayfield (TB),1ère mi-temps - Total de yards à la passe du joueur Plus/Moins,31458,77052,1737232592,116.5|sa:player:nfl-748070|TB,4516530535,Baker Mayfield (TB) Plus de 116.5,Baker Mayfield (TB) Plus de 116.5,116.5,1.8334,0,False
16535376,TB Buccaneers vs. CLE Browns,Deshaun Watson,Deshaun Watson (CLE),1ère mi-temps - Total de yards à la passe du joueur Plus/Moins,31458,77052,1737205671,78.5|sa:player:nfl-828743|CLE,4516456747,Deshaun Watson (CLE) Plus de 78.5,Deshaun Watson (CLE) Plus de 78.5,78.5,1.8334,0,False
16535376,TB Buccaneers vs. CLE Browns,Deshaun Watson,Deshaun Watson (CLE),1ère mi-temps - Total de yards à la passe du joueur Plus/Moins,31458,77052,1737205671,78.5|sa:player:nfl-828743|CLE,4516456748,Deshaun Watson (CLE) moins de 78.5,Deshaun Watson (CLE) moins de 78.5,78.5,1.7693,0,False
16535376,TB Buccaneers vs. CLE Browns,Baker Mayfield,Baker Mayfield (TB),1ère mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31461,77055,1731303805,0.5|sa:player:nfl-748070|TB,4496585733,Baker Mayfield (TB) Plus de 0.5,Baker Mayfield (TB) Plus de 0.5,0.5,1.5,0,False
16535376,TB Buccaneers vs. CLE Browns,Baker Mayfield,Baker Mayfield (TB),1ère mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31461,77055,1731303805,0.5|sa:player:nfl-748070|TB,4496585734,Baker Mayfield (TB) moins de 0.5,Baker Mayfield (TB) moins de 0.5,0.5,2.25,0,False
16535376,TB Buccaneers vs. CLE Browns,Deshaun Watson,Deshaun Watson (CLE),1ère mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31461,77055,1731303867,0.5|sa:player:nfl-828743|CLE,4496585846,Deshaun Watson (CLE) Plus de 0.5,Deshaun Watson (CLE) Plus de 0.5,0.5,2.6,0,False
16535376,TB Buccaneers vs. CLE Browns,Deshaun Watson,Deshaun Watson (CLE),1ère mi-temps - Total de Touchdowns à la passe du joueur - Plus/Moins,31461,77055,1731303867,0.5|sa:player:nfl-828743|CLE,4496585847,Deshaun Watson (CLE) moins de 0.5,Deshaun Watson (CLE) moins de 0.5,0.5,1.3847,0,False
16535376,TB Buccaneers vs. CLE Browns,Baker Mayfield,Baker Mayfield (TB),1ère mi-temps - Passes réussies du joueur - Plus/Moins,31491,77085,1733099586,10.5|sa:player:nfl-748070|TB,4501912841,Baker Mayfield (TB) Plus de 10.5,Baker Mayfield (TB) Plus de 10.5,10.5,1.9091,0,False
16535376,TB Buccaneers vs. CLE Browns,Baker Mayfield,Baker Mayfield (TB),1ère mi-temps - Passes réussies du joueur - Plus/Moins,31491,77085,1733099586,10.5|sa:player:nfl-748070|TB,4501912842,Baker Mayfield (TB) moins de 10.5,Baker Mayfield (TB) moins de 10.5,10.5,1.7143,0,False
16535376,TB Buccaneers vs. CLE Browns,Deshaun Watson,Deshaun Watson (CLE),1ère mi-temps - Passes réussies du joueur - Plus/Moins,31491,77085,1737205674,7.5|sa:player:nfl-828743|CLE,4516456753,Deshaun Watson (CLE) Plus de 7.5,Deshaun Watson (CLE) Plus de 7.5,7.5,1.6061,0,False
16535376,TB Buccaneers vs. CLE Browns,Deshaun Watson,Deshaun Watson (CLE),1ère mi-temps - Passes réussies du joueur - Plus/Moins,31491,77085,1737205674,7.5|sa:player:nfl-828743|CLE,4516456754,Deshaun Watson (CLE) moins de 7.5,Deshaun Watson (CLE) moins de 7.5,7.5,2.05,0,False
16535376,TB Buccaneers vs. CLE Browns,Baker Mayfield,Baker Mayfield (TB),1ère mi-temps - Joueur Tentative de passe - Plus/Moins,31479,77073,1731303814,14.5|sa:player:nfl-748070|TB,4496585752,Baker Mayfield (TB) moins de 14.5,Baker Mayfield (TB) moins de 14.5,14.5,1.8696,0,False
16535376,TB Buccaneers vs. CLE Browns,Baker Mayfield,Baker Mayfield (TB),1ère mi-temps - Joueur Tentative de passe - Plus/Moins,31479,77073,1731303814,14.5|sa:player:nfl-748070|TB,4496585751,Baker Mayfield (TB) Plus de 14.5,Baker Mayfield (TB) Plus de 14.5,14.5,1.7408,0,False
16535376,TB Buccaneers vs. CLE Browns,Deshaun Watson,Deshaun Watson (CLE),1ère mi-temps - Joueur Tentative de passe - Plus/Moins,31479,77073,1737205673,12.5|sa:player:nfl-828743|CLE,4516456752,Deshaun Watson (CLE) moins de 12.5,Deshaun Watson (CLE) moins de 12.5,12.5,1.9524,0,False
16535376,TB Buccaneers vs. CLE Browns,Deshaun Watson,Deshaun Watson (CLE),1ère mi-temps - Joueur Tentative de passe - Plus/Moins,31479,77073,1737205673,12.5|sa:player:nfl-828743|CLE,4516456751,Deshaun Watson (CLE) Plus de 12.5,Deshaun Watson (CLE) Plus de 12.5,12.5,1.6667,0,False
16535376,TB Buccaneers vs. CLE Browns,Deshaun Watson,Deshaun Watson (CLE),1ère mi-temps - Interceptions du joueur Plus/Moins,31476,77070,1731303873,0.5|sa:player:nfl-828743|CLE,4496585858,Deshaun Watson (CLE) Plus de 0.5,Deshaun Watson (CLE) Plus de 0.5,0.5,2.65,0,False
16535376,TB Buccaneers vs. CLE Browns,Deshaun Watson,Deshaun Watson (CLE),1ère mi-temps - Interceptions du joueur Plus/Moins,31476,77070,1731303873,0.5|sa:player:nfl-828743|CLE,4496585859,Deshaun Watson (CLE) moins de 0.5,Deshaun Watson (CLE) moins de 0.5,0.5,1.3637,0,False
16535376,TB Buccaneers vs. CLE Browns,Baker Mayfield,Baker Mayfield (TB),1ère mi-temps - Interceptions du joueur Plus/Moins,31476,77070,1731303811,0.5|sa:player:nfl-748070|TB,4496585745,Baker Mayfield (TB) Plus de 0.5,Baker Mayfield (TB) Plus de 0.5,0.5,3.25,0,False
16535376,TB Buccaneers vs. CLE Browns,Baker Mayfield,Baker Mayfield (TB),1ère mi-temps - Interceptions du joueur Plus/Moins,31476,77070,1731303811,0.5|sa:player:nfl-748070|TB,4496585746,Baker Mayfield (TB) moins de 0.5,Baker Mayfield (TB) moins de 0.5,0.5,1.25,0,False
16535376,TB Buccaneers vs. CLE Browns,Baker Mayfield,Baker Mayfield (TB),Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1731303794,1.5|sa:player:nfl-748070|TB,4496585712,Baker Mayfield (TB) moins de 1.5,Baker Mayfield (TB) moins de 1.5,1.5,1.7693,0,False
16535376,TB Buccaneers vs. CLE Browns,Baker Mayfield,Baker Mayfield (TB),Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1731303794,1.5|sa:player:nfl-748070|TB,4496585711,Baker Mayfield (TB) Plus de 1.5,Baker Mayfield (TB) Plus de 1.5,1.5,1.8696,0,False
16535376,TB Buccaneers vs. CLE Browns,Deshaun Watson,Deshaun Watson (CLE),Total de Touchdowns à la passe du joueur (Incl. Prolongations),761,71923,1731303856,0.5|sa:player:nfl-828743|CLE,4496585824,Deshaun Watson (CLE) Plus de 0.5,Deshaun Watson (CLE) Plus de 0.5,0.5,1.5264,0,False
